urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.143,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_143.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.144,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_144.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.145,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_145.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.146,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_146.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.147,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_147.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.148,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_148.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.149,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_149.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.150,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_150.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.151,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_151.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.152,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_152.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.153,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_153.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.154,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_154.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.155,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_155.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.156,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_156.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.157,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_157.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.158,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_158.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.159,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_159.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.160,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_160.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.161,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_161.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.162,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_162.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.163,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_163.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.164,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_164.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.165,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_165.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.166,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_166.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.167,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_167.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.168,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_168.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.169,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_169.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.170,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_170.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.171,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_171.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.172,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_172.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.173,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_173.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.174,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_174.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.175,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_175.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.176,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_176.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.177,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_177.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.178,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_178.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.179,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_179.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.180,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_180.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.181,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_181.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.182,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_182.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.183,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_183.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.184,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_184.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.185,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_185.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.186,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_186.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.187,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_187.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.188,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_188.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.189,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_189.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.190,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_190.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.191,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_191.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.192,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_192.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.193,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_193.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.194,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_194.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.195,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_195.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.196,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_196.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.197,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_197.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.198,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_198.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.199,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_199.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.200,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_200.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.201,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_201.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.202,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_202.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.203,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_203.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.204,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_204.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.205,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_205.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.206,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_206.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.207,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_207.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.208,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_208.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.209,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_209.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.210,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_210.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.211,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_211.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.212,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_212.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.213,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_213.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.214,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_214.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.215,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_215.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.216,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_216.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.217,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_217.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.218,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_218.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.219,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_219.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.220,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_220.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.221,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_221.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.222,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_222.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.223,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_223.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.224,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_224.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.225,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_225.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.226,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_226.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.227,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_227.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.228,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_228.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.229,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_229.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.230,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_230.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.231,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_231.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.232,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_232.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.233,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_233.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.234,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_234.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.235,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_235.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.236,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_236.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.237,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_237.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.238,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_238.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.239,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_239.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.240,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_240.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.241,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_241.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.242,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_242.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.243,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_243.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.244,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_244.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.245,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_245.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.246,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_246.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.247,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_247.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.248,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_248.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.249,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_249.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.250,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_250.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.251,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_251.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.252,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_252.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.253,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_253.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.254,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_254.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.255,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_255.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.256,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_256.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.257,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_257.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.258,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_258.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.259,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_259.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.260,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_260.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.261,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_261.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.262,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_262.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.263,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_263.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.264,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_264.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.265,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_265.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.266,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_266.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.267,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_267.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.268,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_268.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.269,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_269.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.270,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_270.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.271,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_271.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.272,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_272.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.273,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_273.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.274,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_274.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.275,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_275.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.276,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_276.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.277,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_277.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.278,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_278.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.279,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_279.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.280,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_280.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.281,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_281.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.282,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_282.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.283,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_283.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.284,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_284.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.285,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_285.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.286,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_286.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.287,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_287.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.288,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_288.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.289,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_289.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.290,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_290.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.291,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_291.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.292,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_292.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.293,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_293.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.294,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_294.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.295,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_295.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.296,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_296.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.297,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_297.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.298,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_298.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.299,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_299.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.300,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_300.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.301,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_301.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.302,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_302.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.303,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_303.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.304,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_304.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.305,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_305.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.306,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_306.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.307,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_307.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.308,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_308.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.309,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_309.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.310,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_310.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.311,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_311.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.312,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_312.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.313,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_313.mp4
urn:cts:greekLit:tlg0012.tlg001.perseus-grc2:2.314,https://storage.googleapis.com/explorehomer-prod-media/tlg0012.tlg001/audio/2/line_314.mp4
